🕘️更新时间,#genre#
CCTV女性时尚,http://220.176.218.98:9000/udp/239.252.219.94:5140
CCTV女性时尚,http://27.191.202.62:19999/rtp/239.254.201.228:7255
CCTV女性时尚,http://111.162.206.238:8686/rtp/225.1.2.172:5002
CCTV女性时尚,http://113.119.26.77:58888/udp/239.253.43.8:5146
CCTV女性时尚,http://114.107.46.2:8188/rtp/238.1.79.55:4576
CCTV女性时尚,http://218.86.185.19:8188/rtp/238.255.2.27:5999
CCTV女性时尚,http://123.181.124.143:82/rtp/239.254.201.228:7255
CCTV女性时尚,http://106.59.3.82:55555/rtp/239.200.200.100:8084
CCTV怀旧剧场,http://183.236.43.98:4013/udp/239.253.43.5:5146
CCTV怀旧剧场,http://118.78.196.96:55555/rtp/226.0.2.224:9704
CCTV怀旧剧场,http://175.8.181.3:7878/udp/239.76.254.53:9000
CCTV怀旧剧场,http://175.164.133.194:4010/rtp/232.0.0.38:1234
CCTV怀旧剧场,http://61.159.135.108:18000/rtp/238.255.2.33:5999
CCTV怀旧剧场,http://114.100.195.26:4022/rtp/238.1.79.61:4624
CCTV怀旧剧场,http://106.59.2.207:55555/rtp/239.200.200.85:8032
CCTV怀旧剧场,http://220.176.218.98:9000/udp/239.252.219.90:5140
CCTV怀旧剧场,http://171.213.241.154:8188/udp/239.93.1.198:5140
CCTV怀旧剧场,http://27.191.202.62:19999/rtp/239.254.201.220:7256上海
CCTV怀旧剧场,http://111.162.206.238:8686/rtp/225.1.2.173:5002
CCTV怀旧剧场,http://113.119.26.77:58888/udp/239.253.43.5:5146
CCTV怀旧剧场,http://114.107.46.2:8188/rtp/238.1.79.61:4624
CCTV怀旧剧场,http://218.86.185.19:8188/rtp/238.255.2.33:5999
CCTV怀旧剧场,http://123.181.124.143:82/rtp/239.254.201.220:7256上海
CCTV文化精品,http://183.236.43.98:4013/udp/239.253.43.13:5146
CCTV文化精品,http://118.78.196.96:55555/rtp/226.0.2.219:9664
CCTV文化精品,http://175.8.181.3:7878/udp/239.76.254.56:9000
CCTV文化精品,http://175.164.133.194:4010/rtp/232.0.0.56:1234
CCTV文化精品,http://61.159.135.108:18000/rtp/238.255.2.32:5999
CCTV文化精品,http://114.100.195.26:4022/rtp/238.1.79.54:4568
CCTV文化精品,http://106.59.2.207:55555/rtp/239.200.200.92:8028
CCTV文化精品,http://1.58.246.115:4000/rtp/229.58.190.189:5000
CCTV文化精品,http://220.176.218.98:9000/udp/239.252.219.81:5140
CCTV文化精品,http://27.191.202.62:19999/rtp/239.254.201.229:7260
CCTV文化精品,http://111.162.206.238:8686/rtp/225.1.2.177:5002
CCTV文化精品,http://113.119.26.77:58888/udp/239.253.43.13:5146
CCTV文化精品,http://114.107.46.2:8188/rtp/238.1.79.54:4568
CCTV文化精品,http://218.86.185.19:8188/rtp/238.255.2.32:5999
CCTV文化精品,http://1.58.246.115:4001/rtp/229.58.190.189:5000
CCTV4K,http://183.236.43.98:4013/udp/239.77.0.194:5146
CCTV4K,http://114.100.195.26:4022/rtp/238.1.78.137:6968
CCTV4K,http://106.59.2.207:55555/rtp/239.200.200.202:8784
CCTV4K,http://220.176.218.98:9000/rtp/239.252.219.60:5140
CCTV4K,http://27.191.202.62:19999/rtp/239.254.201.67:6000
CCTV4K,http://171.113.214.167:4022/rtp/239.69.1.12:9712
CCTV4K,http://183.236.43.98:4013/udp/239.77.0.174:5146
CCTV4K,http://175.8.181.3:7878/udp/239.76.254.64:9000
CCTV4K,http://113.119.26.77:58888/udp/239.77.0.194:5146
CCTV4K,http://114.107.46.2:8188/rtp/238.1.78.137:6968
CCTV4K,http://123.181.124.143:82/rtp/239.254.201.67:6000
CCTV4K,http://106.59.3.82:55555/rtp/239.200.200.202:8784
CCTV4K,http://113.119.26.77:58888/udp/239.77.0.174:5146
CCTV4K,http://106.116.241.180:9999/rtp/239.254.201.67:6000
CCTV4K,http://112.64.220.29:8001/gptv/G_CCTV-4K-HD.m3u8
CCTV8K,http://fn.tmde.top:35455/nptv/cctv8k.m3u8
CCTV8K,http://14.117.233.31:8688/rtp/239.253.43.106:5146
CCTV8K,https://tv.cry33.com/ys4k.php
CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
CCTVnews,http://58.19.43.46:9901/tsfile/live/1002_1.m3u8
CCTVnews,http://1b6467f415.iok.la:9931/tsfile/live/1036_1.m3u8
CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
CCTV游戏风云,http://116.235.57.41:4022/rtp/239.45.3.131:5140
CCTV游戏风云,http://118.78.196.96:55555/rtp/226.0.2.78:8536
CCTV游戏风云,http://175.8.181.3:7878/udp/239.76.254.71:9000
CCTV游戏风云,http://175.164.133.194:4010/rtp/232.0.0.127:1234
CCTV游戏风云,http://114.100.195.26:4022/rtp/238.1.78.81:6520
CCTV游戏风云,http://1.195.200.124:8822/rtp/239.16.20.112:11120
CCTV游戏风云,http://1.58.246.115:4000/rtp/229.58.190.114:5000
CCTV游戏风云,http://27.191.202.62:19999/rtp/239.254.201.163:6354
CCTV游戏风云,http://111.162.206.238:8686/rtp/225.1.1.135:5002
CCTV游戏风云,http://202.107.163.140:5555/udp/238.125.5.36:5140
CCTV游戏风云,http://114.107.46.2:8188/rtp/238.1.78.81:6520
CCTV游戏风云,http://1.58.246.115:4001/rtp/229.58.190.114:5000
CCTV游戏风云,http://123.181.124.143:82/rtp/239.254.201.163:6354
CCTV游戏风云,http://106.116.241.180:9999/rtp/239.254.201.163:6354
CCTV游戏风云,http://171.125.90.241:6001/rtp/226.0.2.78:8536
CCTV中视购物,http://58.221.214.82:9901/tsfile/live/0013_2.m3u8
CCTV中国天气,http://112.66.75.249:8188/rtp/239.253.64.79:5140
CCTV中国天气,http://118.78.196.96:55555/rtp/226.0.2.103:8736
CCTV中国天气,http://175.8.181.3:7878/udp/239.76.253.61:9000
CCTV中国天气,http://111.113.88.198:2000/rtp/239.121.4.112:8654
CCTV中国天气,http://220.176.218.98:9000/rtp/239.252.219.143:5140
CCTV中国天气,http://175.8.181.3:7878/udp/239.76.246.61:1234
CCTV中国天气,http://112.66.95.188:8188/rtp/239.253.64.79:5140
CCTV中国天气,http://171.125.90.241:6001/rtp/226.0.2.103:8736
CCTV书画,http://171.125.90.241:6001/rtp/226.0.2.102:8728
CGTN法语,http://8.138.7.223/tv/migu3.php?id=cgtnf
CGTN法语,http://francais-livews.cgtn.com/hls/LSvev95OuFZtKLc6CeKEFYXj220802LSTeV6PO0Ut9r71Uq3k5goCA220802cd.m3u8
CGTN俄语,http://8.138.7.223/tv/migu3.php?id=cgtnr
CGTN俄语,http://russian-livews.cgtn.com/hls/LSvexABhNipibK5KRuUkvHZ7220802LSTeze9o8tdFXMHsb1VosgoT220802cd.m3u8
CGTN西班牙语,http://8.138.7.223/tv/migu3.php?id=cgtne
CGTN阿拉伯语,http://8.138.7.223/tv/migu3.php?id=cgtna
CGTN阿拉伯语,http://arabic-livews.cgtn.com/hls/LSveq57bErWLinBnxosqjisZ220802LSTefTAS9zc9mpU08y3np9TH220802cd.m3u8

📡卫视频道,#genre#
东方卫视,http://116.235.57.41:4022/rtp/239.45.3.146:5140
东方卫视,http://123.145.39.218:8001/udp/225.0.4.80:7980
东方卫视,http://183.236.43.98:4013/udp/239.77.1.218:5146
东方卫视,http://112.66.75.249:8188/rtp/239.253.64.201:5140
东方卫视,http://222.218.122.93:8188/udp/239.81.0.111:4056
东方卫视,http://118.78.196.96:55555/rtp/226.0.2.175:9312
东方卫视,http://114.254.38.200:18888/rtp/239.3.1.136:8032
东方卫视,http://175.8.181.3:7878/udp/239.76.253.186:9000
东方卫视,http://144.255.32.94:8288/udp/239.21.1.111:5002
东方卫视,http://175.164.133.194:4010/rtp/232.0.0.122:1234
东方卫视,http://61.159.135.108:18000/rtp/238.255.2.98:5999
东方卫视,http://114.100.195.26:4022/rtp/238.1.78.163:7176
东方卫视,http://1.195.200.124:8822/rtp/239.16.20.73:10730
东方卫视,http://106.59.2.207:55555/udp/239.200.200.8:8032
东方卫视,http://111.113.88.198:2000/rtp/239.121.4.109:8636
浙江卫视,http://116.235.57.41:4022/rtp/239.45.3.178:5140
浙江卫视,http://123.145.39.218:8001/udp/225.0.4.81:7980
浙江卫视,http://183.236.43.98:4013/udp/239.77.1.33:5146
浙江卫视,http://112.66.75.249:8188/rtp/239.253.64.206:5140
浙江卫视,http://222.218.122.93:8188/udp/239.81.0.108:4056
浙江卫视,http://118.78.196.96:55555/rtp/226.0.2.144:9064
浙江卫视,http://114.254.38.200:18888/rtp/239.3.1.137:8036
浙江卫视,http://175.8.181.3:7878/udp/239.76.253.182:9000
浙江卫视,http://144.255.32.94:8288/udp/239.21.1.90:5002
浙江卫视,http://175.164.133.194:4010/rtp/232.0.0.123:1234
浙江卫视,http://61.159.135.108:18000/rtp/238.255.2.100:5999
浙江卫视,http://114.100.195.26:4022/rtp/238.1.78.164:7184
浙江卫视,http://1.195.200.124:8822/rtp/239.16.20.71:10710
浙江卫视,http://106.59.2.207:55555/udp/239.200.200.141:8724
浙江卫视,http://111.113.88.198:2000/rtp/239.121.4.116:8678
湖南卫视,http://116.235.57.41:4022/rtp/239.45.3.228:5140
湖南卫视,http://123.145.39.218:8001/udp/225.0.4.75:7980
湖南卫视,http://183.236.43.98:4013/udp/239.77.1.5:5146
湖南卫视,http://112.66.75.249:8188/rtp/239.253.64.114:5140
湖南卫视,http://222.218.122.93:8188/udp/239.81.0.110:4056
湖南卫视,http://118.78.196.96:55555/rtp/226.0.2.143:9056
湖南卫视,http://114.254.38.200:18888/rtp/239.3.1.132:8012
湖南卫视,http://144.255.32.94:8288/udp/239.21.1.158:5002
湖南卫视,http://175.164.133.194:4010/rtp/232.0.0.115:1234
湖南卫视,http://61.159.135.108:18000/rtp/238.255.2.93:5999
湖南卫视,http://114.100.195.26:4022/rtp/238.1.78.160:7152
湖南卫视,http://1.195.200.124:8822/rtp/239.16.20.72:10720
湖南卫视,http://106.59.2.207:55555/rtp/239.200.200.6:8012
湖南卫视,http://111.113.88.198:2000/rtp/239.121.4.114:8666
湖南卫视,http://1.58.246.115:4000/rtp/229.58.190.128:5000
江苏卫视,http://116.235.57.41:4022/rtp/239.45.3.177:5140
江苏卫视,http://123.145.39.218:8001/udp/225.0.4.79:7980
江苏卫视,http://183.236.43.98:4013/udp/239.77.1.18:5146
江苏卫视,http://112.66.75.249:8188/rtp/239.253.64.202:5140
江苏卫视,http://222.218.122.93:8188/udp/239.81.0.106:4056
江苏卫视,http://118.78.196.96:55555/rtp/226.0.2.176:9320
江苏卫视,http://114.254.38.200:18888/rtp/239.3.1.135:8028
江苏卫视,http://144.255.32.94:8288/udp/239.21.1.89:5002
江苏卫视,http://175.164.133.194:4010/rtp/232.0.0.116:1234
江苏卫视,http://61.159.135.108:18000/rtp/238.255.2.104:5999
江苏卫视,http://114.100.195.26:4022/rtp/238.1.78.165:7192
江苏卫视,http://1.195.200.124:8822/rtp/239.16.20.74:10740
江苏卫视,http://106.59.2.207:55555/udp/239.200.200.7:8028
江苏卫视,http://111.113.88.198:2000/rtp/239.121.4.115:8672
江苏卫视,http://1.58.246.115:4000/rtp/229.58.190.37:5000
安徽卫视,http://116.235.57.41:4022/rtp/239.45.1.120:5140
安徽卫视,http://123.145.39.218:8001/udp/225.0.4.133:7980
安徽卫视,http://121.231.65.77:8095/rtp/239.49.8.204:6000
安徽卫视,http://183.236.43.98:4013/udp/239.77.1.92:5146
安徽卫视,http://112.66.75.249:8188/rtp/239.253.64.129:5140
安徽卫视,http://222.218.122.93:8188/udp/239.81.0.211:4056
安徽卫视,http://118.78.196.96:55555/rtp/226.0.2.145:9072
安徽卫视,http://114.254.38.200:18888/rtp/239.3.1.211:8064
安徽卫视,http://175.8.181.3:7878/udp/239.76.252.196:9000
安徽卫视,http://144.255.32.94:8288/udp/239.21.1.159:5002
安徽卫视,http://175.164.133.194:4010/rtp/232.0.0.141:1234
安徽卫视,http://61.159.135.108:18000/rtp/238.255.2.101:5999
安徽卫视,http://114.100.195.26:4022/rtp/238.1.79.27:4328
安徽卫视,http://1.195.200.124:8822/rtp/239.16.20.75:10750
安徽卫视,http://106.59.2.207:55555/udp/239.200.200.129:8720
东南卫视,http://116.235.57.41:4022/rtp/239.45.1.121:5140
东南卫视,http://123.145.39.218:8001/udp/225.0.4.200:7980
东南卫视,http://121.231.65.77:8095/rtp/239.49.1.45:6000
东南卫视,http://183.236.43.98:4013/udp/239.77.1.104:5146
东南卫视,http://112.66.75.249:8188/rtp/239.253.64.66:5140
东南卫视,http://222.218.122.93:8188/udp/239.81.0.215:4056
东南卫视,http://118.78.196.96:55555/rtp/226.0.2.188:9416
东南卫视,http://114.254.38.200:18888/rtp/239.3.1.156:8148
东南卫视,http://175.8.181.3:7878/udp/239.76.252.190:9000
东南卫视,http://144.255.32.94:8288/udp/239.21.1.113:5002
东南卫视,http://175.164.133.194:4010/rtp/232.0.0.74:1234
东南卫视,http://61.159.135.108:18000/rtp/238.255.2.103:5999
东南卫视,http://114.100.195.26:4022/rtp/238.1.78.22:6104
东南卫视,http://1.195.200.124:8822/rtp/239.16.20.82:10820
东南卫视,http://106.59.2.207:55555/udp/239.200.201.69:8764
云南卫视,http://116.235.57.41:4022/rtp/239.45.0.4:5140
云南卫视,http://121.231.65.77:8095/rtp/239.49.1.235:6000
云南卫视,http://183.236.43.98:4013/udp/239.253.43.37:5146
云南卫视,http://112.66.75.249:8188/rtp/239.253.64.147:5140
云南卫视,http://222.218.122.93:8188/udp/239.81.0.45:4056
云南卫视,http://114.254.38.200:18888/rtp/239.3.1.26:8108
云南卫视,http://175.8.181.3:7878/udp/239.76.254.60:9000
云南卫视,http://175.164.133.194:4010/rtp/232.0.0.40:1234
云南卫视,http://61.159.135.108:18000/rtp/238.255.2.63:5999
云南卫视,http://114.100.195.26:4022/rtp/238.1.78.89:6584
云南卫视,http://1.195.200.124:8822/rtp/239.16.20.85:10850
云南卫视,http://106.59.2.207:55555/rtp/239.200.200.145:8840
云南卫视,http://1.58.246.115:4000/rtp/229.58.190.176:5000
云南卫视,http://220.176.218.98:9000/udp/239.252.219.185:5140
云南卫视,http://171.213.241.154:8188/udp/239.93.1.174:5140
人间卫视,http://xn--elt51t.azip.dpdns.org:5008/4gtv-live008/index.m3u8?proxy=true
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
兵团卫视,http://116.235.57.41:4022/rtp/239.45.1.117:5140
兵团卫视,http://112.66.75.249:8188/rtp/239.253.64.178:5140
兵团卫视,http://222.218.122.93:8188/udp/239.81.0.213:4056
兵团卫视,http://114.254.38.200:18888/rtp/239.3.1.144:4120
兵团卫视,http://175.164.133.194:4010/rtp/232.0.0.67:1234
兵团卫视,http://61.159.135.108:18000/rtp/238.255.2.67:5999
兵团卫视,http://114.100.195.26:4022/rtp/238.1.78.104:6704
兵团卫视,http://1.58.246.115:4000/rtp/229.58.190.178:5000
兵团卫视,http://220.176.218.98:9000/rtp/239.252.219.107:5140
兵团卫视,http://115.171.80.57:1688/rtp/225.1.8.167:4120
兵团卫视,http://36.46.98.92:8025/rtp/239.112.205.198:5140
兵团卫视,http://111.162.206.238:8686/rtp/225.1.1.57:5002
兵团卫视,http://114.107.46.2:8188/rtp/238.1.78.104:6704
兵团卫视,http://112.66.95.188:8188/rtp/239.253.64.178:5140
兵团卫视,http://218.86.185.19:8188/rtp/238.255.2.67:5999
内蒙古卫视,http://116.235.57.41:4022/rtp/239.45.1.238:5140
内蒙古卫视,http://112.66.75.249:8188/rtp/239.253.64.144:5140
内蒙古卫视,http://222.218.122.93:8188/udp/239.81.0.54:4056
内蒙古卫视,http://114.254.38.200:18888/rtp/239.3.1.43:8176
内蒙古卫视,http://175.164.133.194:4010/rtp/232.0.0.111:1234
内蒙古卫视,http://61.159.135.108:18000/rtp/238.255.2.53:5999
内蒙古卫视,http://114.100.195.26:4022/rtp/238.1.78.103:6696
内蒙古卫视,http://1.58.246.115:4000/rtp/229.58.190.183:5000
内蒙古卫视,http://220.176.218.98:9000/rtp/239.252.219.48:5140
内蒙古卫视,http://115.171.80.57:1688/rtp/225.1.8.156:8176
内蒙古卫视,http://125.80.253.106:7788/rtp/235.254.198.42:1444
内蒙古卫视,http://36.46.98.92:8025/rtp/239.112.205.55:5140
内蒙古卫视,http://27.191.202.62:19999/rtp/239.254.200.84:8176
内蒙古卫视,http://111.162.206.238:8686/rtp/225.1.1.32:5002
内蒙古卫视,http://114.107.46.2:8188/rtp/238.1.78.103:6696
农林卫视,http://61.159.135.108:18000/rtp/238.255.2.120:5999
农林卫视,http://36.46.98.92:8025/rtp/239.112.205.26:5140
农林卫视,http://218.86.185.19:8188/rtp/238.255.2.120:5999
农林卫视,http://36.46.98.75:8025/rtp/239.112.205.26:5140
农林卫视,http://112.132.10.54:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
农林卫视,http://112.64.220.29:8001/gptv/G_NONGLIN.m3u8
农林卫视,http://112.46.105.20:8009/hls/27/index.m3u8
农林卫视,http://222.90.22.2:9997/rtp/239.112.205.27:5140
农林卫视,http://123.139.57.170:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
农林卫视,http://218.86.184.204:4022/rtp/238.255.2.120:5999
北京卫视,http://116.235.57.41:4022/rtp/239.45.3.229:5140
北京卫视,http://123.145.39.218:8001/udp/225.0.4.78:7980
北京卫视,http://183.236.43.98:4013/udp/239.77.1.4:5146
北京卫视,http://112.66.75.249:8188/rtp/239.253.64.204:5140
北京卫视,http://222.218.122.93:8188/udp/239.81.0.109:4056
北京卫视,http://118.78.196.96:55555/rtp/226.0.2.177:9328
北京卫视,http://114.254.38.200:18888/rtp/239.3.1.241:8000
北京卫视,http://175.8.181.3:7878/udp/239.76.253.184:9000
北京卫视,http://144.255.32.94:8288/udp/239.21.1.88:5002
北京卫视,http://175.164.133.194:4010/rtp/232.0.0.117:1234
北京卫视,http://61.159.135.108:18000/rtp/238.255.2.81:5999
北京卫视,http://114.100.195.26:4022/rtp/238.1.78.162:7168
北京卫视,http://1.195.200.124:8822/rtp/239.16.20.76:10760
北京卫视,http://106.59.2.207:55555/rtp/239.200.200.5:8024
北京卫视,http://111.113.88.198:2000/rtp/239.121.4.117:8684
南方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=vPfSAx&tk=FgM0vQMejxvG
南方卫视,http://113.64.146.94:2024/hls/59/index.m3u8
南方卫视,http://113.101.119.27:808/hls/109/index.m3u8
南方卫视,http://113.101.119.27:8090/hls/109/index.m3u8
南方卫视,http://113.64.146.6:2024/hls/59/index.m3u8
厦门卫视,http://110.80.17.38:9999/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://60.174.40.117:85/tsfile/live/0129_1.m3u8?key=txiptv
厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
吉林卫视,http://116.235.57.41:4022/rtp/239.45.0.6:5140
吉林卫视,http://121.231.65.77:8095/rtp/239.49.1.49:6000
吉林卫视,http://183.236.43.98:4013/udp/239.77.1.111:5146
吉林卫视,http://112.66.75.249:8188/rtp/239.253.64.57:5140
吉林卫视,http://222.218.122.93:8188/udp/239.81.0.58:4056
吉林卫视,http://118.78.196.96:55555/rtp/226.0.2.58:8376
吉林卫视,http://114.254.38.200:18888/rtp/239.3.1.240:8172
吉林卫视,http://175.8.181.3:7878/udp/239.76.253.201:9000
吉林卫视,http://144.255.32.94:8288/udp/239.21.2.49:5002
吉林卫视,http://175.164.133.194:4010/rtp/232.0.0.180:1234
吉林卫视,http://61.159.135.108:18000/rtp/238.255.2.95:5999
吉林卫视,http://114.100.195.26:4022/rtp/238.1.79.48:4496
吉林卫视,http://1.195.200.124:8822/rtp/239.16.20.94:10940
吉林卫视,http://106.59.2.207:55555/udp/239.200.201.127:8792
吉林卫视,http://111.113.88.198:2000/rtp/239.121.4.43:8232
四川卫视,http://116.235.57.41:4022/rtp/239.45.1.83:5140
四川卫视,http://123.145.39.218:8001/udp/225.0.4.204:7980
四川卫视,http://121.231.65.77:8095/rtp/239.49.1.43:6000
四川卫视,http://183.236.43.98:4013/udp/239.77.1.215:5146
四川卫视,http://112.66.75.249:8188/rtp/239.253.64.36:5140
四川卫视,http://222.218.122.93:8188/udp/239.81.0.130:4056
四川卫视,http://118.78.196.96:55555/rtp/226.0.2.179:9344
四川卫视,http://114.254.38.200:18888/rtp/239.3.1.29:8288
四川卫视,http://175.8.181.3:7878/udp/239.76.253.91:9000
四川卫视,http://144.255.32.94:8288/udp/239.21.2.15:5002
四川卫视,http://175.164.133.194:4010/rtp/232.0.0.185:1234
四川卫视,http://61.159.135.108:18000/rtp/238.255.2.76:5999
四川卫视,http://114.100.195.26:4022/rtp/238.1.78.30:6168
四川卫视,http://1.195.200.124:8822/rtp/239.16.20.86:10860
四川卫视,http://106.59.2.207:55555/udp/239.200.201.137:8796
大湾区卫视,http://117.141.162.238:8181/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
大湾区卫视,http://api.mytv666.top/api/fh6.php?t=卫视频道&id=大湾区卫视
大湾区卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=a304c5&tk=6949f8ce7202
大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
大湾区卫视,http://8.138.7.223/tv/migu2.php?id=35
天津卫视,http://116.235.57.41:4022/rtp/239.45.1.124:5140
天津卫视,http://123.145.39.218:8001/udp/225.0.4.82:7980
天津卫视,http://183.236.43.98:4013/udp/239.77.1.141:5146
天津卫视,http://112.66.75.249:8188/rtp/239.253.64.198:5140
天津卫视,http://222.218.122.93:8188/udp/239.81.0.113:4056
天津卫视,http://118.78.196.96:55555/rtp/226.0.2.148:9096
天津卫视,http://114.254.38.200:18888/rtp/239.3.1.141:1234
天津卫视,http://144.255.32.94:8288/udp/239.21.1.165:5002
天津卫视,http://175.164.133.194:4010/rtp/232.0.0.125:1234
天津卫视,http://61.159.135.108:18000/rtp/238.255.2.99:5999
天津卫视,http://114.100.195.26:4022/rtp/238.1.78.20:6088
天津卫视,http://1.195.200.124:8822/rtp/239.16.20.96:10960
天津卫视,http://106.59.2.207:55555/udp/239.200.200.69:1234
天津卫视,http://111.113.88.198:2000/rtp/239.121.4.72:8406
天津卫视,http://1.58.246.115:4000/rtp/229.58.190.161:5000
宁夏卫视,http://116.235.57.41:4022/rtp/239.45.1.213:5140
宁夏卫视,http://112.66.75.249:8188/rtp/239.253.64.89:5140
宁夏卫视,http://222.218.122.93:8188/udp/239.81.0.60:4056
宁夏卫视,http://114.254.38.200:18888/rtp/239.3.1.46:8124
宁夏卫视,http://175.164.133.194:4010/rtp/232.0.0.34:1234
宁夏卫视,http://61.159.135.108:18000/rtp/238.255.2.75:5999
宁夏卫视,http://114.100.195.26:4022/rtp/238.1.78.109:6744
宁夏卫视,http://106.59.2.207:55555/rtp/239.200.200.60:8308
宁夏卫视,http://111.113.88.198:2000/rtp/239.121.4.94:8538
宁夏卫视,http://1.58.246.115:4000/rtp/229.58.190.184:5000
宁夏卫视,http://115.171.80.57:1688/rtp/225.1.8.159:8124
宁夏卫视,http://125.80.253.106:7788/rtp/235.254.198.45:1456
宁夏卫视,http://36.46.98.92:8025/rtp/239.112.205.49:5140
宁夏卫视,http://27.191.202.62:19999/rtp/239.254.200.87:8124
宁夏卫视,http://111.162.206.238:8686/rtp/225.1.1.56:5002
安多卫视,http://61.159.135.108:18000/rtp/238.255.2.189:5999
安多卫视,http://218.86.185.19:8188/rtp/238.255.2.189:5999
安多卫视,http://112.64.220.29:8001/gptv/G_ANDUO.m3u8
安多卫视,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221225856/index.m3u8
安多卫视,http://218.86.184.204:4022/rtp/238.255.2.189:5999
山东卫视,http://116.235.57.41:4022/rtp/239.45.3.238:5140
山东卫视,http://123.145.39.218:8001/udp/225.0.4.199:7980
山东卫视,http://183.236.43.98:4013/udp/239.77.1.142:5146
山东卫视,http://112.66.75.249:8188/rtp/239.253.64.208:5140
