更新时间,#genre#
20260504-06-59-51,url


RespoTime,whitelist,#genre#
44.72ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
49.39ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-15.m3u8
91.26ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
333.66ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
260.00ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
1914.72ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
500.17ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
681.30ms,山东卫视,https://v.iqilu.com/live/sdtv/
41.01ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.php
949.16ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
746.61ms,山东卫视,http://61.184.46.85:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
499.52ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
470.22ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
256.78ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
507.95ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
618.87ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.php
640.05ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
8278.30ms,江苏卫视,http://gfr.x3322.net:9901/tsfile/live/1086_1.m3u8
506.38ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
815.30ms,山东卫视,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
507.28ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8?key=txiptv
631.03ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
520.56ms,河南卫视,http://114.226.212.167:8787/rtp/239.49.1.44:6000
478.67ms,河南卫视,http://121.29.215.187:2083/rtp/239.253.92.137:6144
508.35ms,河南卫视,http://123.118.56.249:8686/rtp/239.3.1.27:8128
35.76ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
39.70ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8
39.59ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
523.90ms,河南卫视,http://115.171.216.23:4000/rtp/225.1.8.140:8128
40.43ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
52.20ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8
43.14ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.m3u8
65.83ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
72.94ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
83.82ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
98.82ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
86.47ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
96.26ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
1184.25ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8
91.39ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
70.77ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
81.00ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
526.03ms,河南卫视,http://114.226.212.170:8787/rtp/239.49.1.44:6000
1792.44ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
446.40ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
1835.23ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
409.94ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
490.11ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
513.76ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
534.79ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
638.42ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
1382.44ms,河南卫视,http://106.116.243.138:9999/rtp/239.254.201.16:7174
199.08ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
209.07ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
215.25ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
493.27ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
208.93ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
232.77ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
144.52ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
652.02ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
478.70ms,河南卫视,http://60.4.30.6:8077/rtp/239.253.92.137:6144
40.79ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
44.78ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
49.36ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
42.81ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
1612.64ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
1178.46ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
48.74ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
1817.97ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
273.42ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
1547.91ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
609.29ms,河南卫视,http://120.76.248.139/live/bfgd/4200000104.m3u8
544.22ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
439.44ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
1672.34ms,河南卫视,https://tv1288.xyz/hntv.php
457.71ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
460.13ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
2508.38ms,河南卫视,http://123.130.84.106:8154/tsfile/live/0139_1.m3u8
393.12ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
512.11ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
515.03ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
847.38ms,河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
2892.33ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
468.78ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
578.75ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
518.19ms,四川卫视,http://114.226.212.167:8787/rtp/239.49.1.43:6000
2466.06ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
37.45ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
500.55ms,四川卫视,http://121.29.215.187:2083/rtp/239.253.92.16:6043
497.10ms,四川卫视,http://123.118.56.249:8686/rtp/239.3.1.29:8288
82.58ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
82.85ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
86.56ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
534.76ms,四川卫视,http://115.171.216.23:4000/rtp/225.1.8.142:8288
117.71ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
110.88ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
101.97ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
859.28ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
119.27ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
86.73ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
1275.83ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
81.39ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
85.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-13.m3u8
199.03ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
505.09ms,四川卫视,http://114.226.212.170:8787/rtp/239.49.1.43:6000
398.93ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
201.04ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
451.42ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
205.36ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
512.81ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
135.61ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
490.67ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
499.67ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
203.30ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
535.76ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
586.45ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
39.88ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-18.m3u8
44.71ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-19.m3u8
1677.94ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.php
271.55ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
37.63ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.m3u8
1357.16ms,四川卫视,http://106.116.243.138:9999/rtp/239.254.200.202:6325
57.41ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-14.m3u8
513.63ms,四川卫视,http://60.4.30.6:8077/rtp/239.253.92.16:6043
42.17ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-17.m3u8
48.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.php
41.01ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
712.71ms,四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
41.35ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
38.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.php
2435.35ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
502.92ms,四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
2288.82ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
1083.46ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=5386c588d4bbd34f863c7366b934f9d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
640.12ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
464.60ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
583.40ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
457.87ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
255.70ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.php
458.44ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
1520.86ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
738.31ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
480.17ms,四川卫视,http://60.13.52.236:65500/newlive/live/hls/36/live.m3u8
469.86ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
463.36ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
205.70ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
219.23ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
197.79ms,四川卫视,https://iptv.catvod.com/catvod?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
571.42ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
2547.05ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
793.03ms,四川卫视,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
590.97ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.php
603.76ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
816.98ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.php
38.62ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
532.74ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8
531.92ms,四川卫视,http://110.80.17.38:9999/tsfile/live/0123_1.m3u8?key=txiptv
611.47ms,四川卫视,http://113.26.202.52:1299/tsfile/live/0123_1.m3u8
211.80ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-13.m3u8
593.77ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
438.67ms,农林卫视,http://39.152.103.17:8089/tsfile/live/1111_1.m3u8?key=txiptv&playlive=1&down=1
494.77ms,农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8
499.77ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
237.57ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
687.63ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
75.81ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8
75.51ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8
250.68ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
66.70ms,安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8
3250.85ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
226.80ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
805.64ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
467.91ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
499.51ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
501.52ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
620.07ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
51.73ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-13.m3u8
54.72ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
69.68ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
70.85ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.m3u8
81.72ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
540.88ms,河北卫视,http://114.226.212.167:8787/rtp/239.49.8.188:6000
83.50ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-6.m3u8
77.75ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8
74.87ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-11.m3u8
92.51ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
85.65ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
75.99ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
524.75ms,河北卫视,http://121.29.215.187:2083/rtp/239.253.92.154:6011
498.64ms,河北卫视,http://123.118.56.249:8686/rtp/239.3.1.148:8072
584.21ms,河北卫视,http://106.116.243.138:9999/rtp/239.254.200.174:6000
385.68ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
565.16ms,河北卫视,http://114.226.212.170:8787/rtp/239.49.8.188:6000
478.22ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
523.95ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
444.97ms,河北卫视,http://8.138.7.223/tv/heb.php?id=0001
3316.97ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.php
478.30ms,河北卫视,http://8.138.7.223/tv/heb.php?id=00011
407.09ms,河北卫视,http://120.211.62.180:8000/hls/19/index.m3u8
642.35ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
144.56ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
628.87ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
1320.69ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
213.88ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
205.11ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
863.81ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
1427.12ms,安多卫视,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqing
60.16ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
530.08ms,河北卫视,http://153.0.171.163:85/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
266.01ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
268.58ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
242.87ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
52.30ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
4589.24ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
639.72ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
506.16ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
265.17ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.php
37.57ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-4.php
266.46ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.php
529.02ms,河北卫视,http://60.4.30.6:8077/rtp/239.253.92.154:6011
284.88ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
824.87ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2500.58ms,康巴卫视,http://139.196.151.191:2051/rtp/239.45.1.251:5140
511.55ms,河北卫视,http://60.13.52.236:65500/newlive/live/hls/34/live.m3u8
1304.98ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
566.94ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
446.70ms,河北卫视,http://111.43.126.240:9003/hls/56/index.m3u8
660.69ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.php
479.09ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
530.20ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
844.12ms,河北卫视,http://61.184.46.85:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
541.44ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8?key=txiptv
887.98ms,河北卫视,http://gfr.x3322.net:9901/tsfile/live/1091_1.m3u8
458.68ms,湖南卫视,http://114.226.212.167:8787/rtp/239.49.8.142:6000
1368.87ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
519.90ms,湖南卫视,http://121.29.215.187:2083/rtp/239.253.92.84:8015
4427.09ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
507.63ms,湖南卫视,http://123.118.56.249:8686/rtp/239.3.1.132:8012
525.01ms,湖南卫视,http://106.116.243.138:9999/rtp/239.254.200.48:8012
40.96ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
46.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
556.95ms,湖南卫视,http://114.226.212.167:8787/rtp/239.49.8.12:9418
53.72ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
63.14ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8
1804.03ms,河北卫视,http://61.184.46.85:85/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
63.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
69.44ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
72.20ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
50.76ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
1625.11ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
11.83ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
523.55ms,湖南卫视,http://114.226.212.170:8787/rtp/239.49.8.142:6000
139.98ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
523.95ms,湖南卫视,http://114.226.212.170:8787/rtp/239.49.8.12:9418
491.59ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
510.45ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
400.98ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
219.00ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
603.78ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
618.60ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
99.94ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
204.27ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
541.89ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
544.82ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
208.61ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
185.38ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqbv/hnwshd.m3u8?auth=test20251009
536.62ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
500.33ms,湖南卫视,http://153.0.171.163:85/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
151.73ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
1856.01ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
50.89ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8
50.96ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
42.10ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
39.55ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8
970.25ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
39.13ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
58.31ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
65.06ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
70.72ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
91.27ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
477.91ms,湖南卫视,http://60.4.30.6:8077/rtp/239.253.92.84:8015
2335.16ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
37.74ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8
611.43ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
46.65ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
44.43ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.php
49.15ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
48.71ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
50.81ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
54.84ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
178.27ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
