更新时间,#genre#
20260413-06-31-50,url


RespoTime,whitelist,#genre#
498.84ms,深圳卫视,http://123.118.56.249:8686/rtp/239.3.1.134:8020
63.26ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-22.m3u8
70.84ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-23.m3u8
70.72ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-24.m3u8
70.18ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-25.m3u8
511.16ms,深圳卫视,http://39.77.26.138:4002/rtp/239.253.254.91:8000
180.32ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
527.49ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
566.46ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
529.34ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
807.15ms,深圳卫视,http://123.129.70.178:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
122.49ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
1172.62ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.php
467.11ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
586.65ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
1299.60ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-28.php
495.54ms,深圳卫视,http://153.0.171.163:85/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
541.74ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
499.80ms,深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
50.17ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
623.92ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
39.40ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
37.96ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8
570.28ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
1630.51ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
39.57ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
501.81ms,深圳卫视,http://114.226.212.147:8787/rtp/239.49.8.145:6000
34.64ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-30.m3u8
1391.36ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
505.51ms,深圳卫视,http://121.29.215.146:2083/rtp/239.253.92.86:8017
40.39ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.php
38.24ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
512.92ms,深圳卫视,http://114.226.212.147:8787/rtp/239.49.8.15:9430
35.58ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
47.61ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
125.38ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
481.21ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
716.83ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.php
186.70ms,深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd
537.66ms,深圳卫视,http://114.226.212.148:8787/rtp/239.49.8.145:6000
499.71ms,深圳卫视,http://114.226.212.148:8787/rtp/239.49.8.15:9430
336.11ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
2262.18ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
2261.14ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
2258.53ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
554.97ms,深圳卫视,http://120.198.95.220:9901/tsfile/live/1048_1.m3u8?key=txiptv
2243.00ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
474.54ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
786.92ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
490.71ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
522.96ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
522.58ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
577.78ms,深圳卫视,http://222.169.85.8:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
651.74ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
556.71ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
558.82ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
718.44ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
507.42ms,三沙卫视,http://124.112.188.222:4022/rtp/238.1.78.27:6144
35.47ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8
37.37ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8
585.56ms,三沙卫视,http://115.171.80.124:1688/rtp/225.1.8.78:4120
47.56ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-9.m3u8
50.33ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-12.m3u8
2247.98ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
954.17ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
513.84ms,三沙卫视,http://220.176.218.165:9000/rtp/239.252.219.76:5140
2251.14ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
576.05ms,三沙卫视,http://106.59.2.140:55555/rtp/239.200.201.136:8140
181.99ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
50.76ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8
36.91ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-13.m3u8
51.49ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
52.27ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
502.05ms,三沙卫视,http://123.118.56.249:8686/rtp/239.3.1.155:4120
702.50ms,三沙卫视,http://114.254.95.53:8888/rtp/239.3.1.155:4120
523.31ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
1975.30ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
344.55ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
477.17ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
581.04ms,三沙卫视,http://115.171.216.58:4000/rtp/225.1.8.78:4120
471.75ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
66.35ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
509.19ms,江苏卫视,http://124.112.188.222:4022/rtp/238.1.78.165:7192
501.16ms,江苏卫视,http://39.77.162.237:4002/rtp/239.253.254.83:8000
7145.25ms,深圳卫视,http://gmxw.7766.org:808/hls/45/index.m3u8
524.37ms,江苏卫视,http://171.8.84.159:8800/rtp/239.16.20.74:10740
2262.44ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
2267.76ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
2282.08ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
830.37ms,江苏卫视,http://171.119.205.232:6000/rtp/226.0.2.176:9320
528.90ms,江苏卫视,http://60.4.30.55:8077/rtp/239.253.92.88:8018
2241.39ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
48.08ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8
44.58ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-16.m3u8
51.50ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-17.m3u8
37.04ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-13.m3u8
43.95ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
45.28ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
44.87ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
565.24ms,江苏卫视,http://106.116.240.15:9999/rtp/239.254.200.51:8028
563.42ms,江苏卫视,http://124.114.101.175:6789/rtp/239.112.205.63:5140
46.08ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-20.m3u8
495.05ms,江苏卫视,http://39.77.157.57:4002/rtp/239.253.254.83:8000
497.89ms,江苏卫视,http://123.118.56.249:8686/rtp/239.3.1.135:8028
500.05ms,江苏卫视,http://39.77.26.138:4002/rtp/239.253.254.83:8000
62.07ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-21.m3u8
56.11ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-22.m3u8
62.03ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-23.m3u8
583.80ms,江苏卫视,http://114.254.95.53:8888/rtp/239.3.1.135:8028
422.57ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
512.88ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
534.57ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
582.45ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
1022.13ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-12.php
670.58ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
505.91ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
504.26ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
119.26ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
601.77ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
1365.28ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-11.php
673.00ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
1301.32ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.php
4052.81ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
35.94ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-4.m3u8
1227.83ms,江苏卫视,http://119.91.7.169:2026/dszb/IPTV.php?id=江苏卫视
37.07ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.m3u8
44.58ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-15.m3u8
883.47ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTkvaW5kZXgubTN1OA==
42.58ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
561.08ms,江苏卫视,http://114.226.212.147:8787/rtp/239.49.8.138:6000
39.02ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-25.m3u8
2048.56ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
191.46ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
537.43ms,江苏卫视,http://121.29.215.146:2083/rtp/239.253.92.88:8018
1688.86ms,江苏卫视,http://gfr.x3322.net:9901/tsfile/live/1086_1.m3u8
188.04ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
2244.42ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
2243.96ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
126.05ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
2244.33ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
994.91ms,江苏卫视,http://183.223.157.33:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
2244.72ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
2242.42ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
7151.21ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.php
180.38ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
1572.03ms,江苏卫视,http://114.226.212.147:8787/rtp/239.49.8.16:9602
499.20ms,江苏卫视,http://114.226.212.148:8787/rtp/239.49.8.16:9602
560.72ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
1211.35ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.php
333.17ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
397.83ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
1721.55ms,江苏卫视,http://61.184.46.85:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
283.86ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
492.11ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
42.44ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
522.12ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
481.71ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
551.55ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
761.94ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8?q=111.170.171.148
626.10ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
1139.66ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8
1384.23ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
2258.67ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
2255.66ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
2257.12ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
2246.78ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
2242.86ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
2254.58ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
2251.13ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
931.44ms,江苏卫视,https://www.freetv.top/migu/623899368.m3u8?migutoken=a05a40d6e6ed59e05b38b4ebfaa76f08e8b1477802d7e984802aa4997af44caac8ccf440496662d885f70a6d35fa54f4aa876e2a834e7f5026b626fb250dcc5d14ae02fa6247c3e070d256ea39
911.19ms,江苏卫视,https://www.freetv.top/migu/623899368.m3u8?migutoken=3ec7add32f2108ed670e526f58207033f492fc81ffe6044df4e04bf88bca3cfbe3f1af7bd4fa10e5a6663f276475985da275dfa9a568feed08fbc90f40838156a2167089cb6b35aaaf231e8ae8
1275.59ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
649.21ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
504.48ms,浙江卫视,http://39.77.162.237:4002/rtp/239.253.254.84:8000
550.33ms,浙江卫视,http://124.112.188.222:4022/rtp/238.1.78.164:7184
524.44ms,浙江卫视,http://171.8.84.159:8800/rtp/239.16.20.71:10710
509.08ms,浙江卫视,http://171.119.205.232:6000/rtp/226.0.2.144:9064
781.74ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
523.03ms,浙江卫视,http://60.4.30.55:8077/rtp/239.253.92.90:8020
545.08ms,浙江卫视,http://106.116.240.15:9999/rtp/239.254.200.53:8036
50.81ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
50.68ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8
46.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
37.98ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
35.16ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
575.62ms,浙江卫视,http://124.114.101.175:6789/rtp/239.112.205.64:5140
491.82ms,浙江卫视,http://39.77.157.57:4002/rtp/239.253.254.84:8000
2266.96ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
512.96ms,浙江卫视,http://123.118.56.249:8686/rtp/239.3.1.137:8036
618.11ms,浙江卫视,http://114.254.95.53:8888/rtp/239.3.1.137:8036
74.49ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
1593.00ms,江苏卫视,https://www.freetv.top/migu/623899368.m3u8?migutoken=89adf8885d4f1f9dee34a4e8d60f187e5b071ac9b79001260a0b66da9027070e0b861510da93cb5190da002ca87645e63e57bada2c65f959e8ef81f693c239f194d683ba2083252bbb0caeab96
105.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
81.02ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
533.88ms,浙江卫视,http://39.77.26.138:4002/rtp/239.253.254.84:8000
84.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.m3u8
78.61ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.m3u8
81.10ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8
81.12ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
88.13ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
74.55ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
78.37ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
74.46ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
77.42ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-26.m3u8
1015.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.php
548.48ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
2264.40ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
647.30ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
2446.23ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
2435.55ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
1381.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.php
541.72ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
1247.72ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
928.57ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
1266.56ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
1495.57ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
190.62ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
511.59ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1544.08ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
1192.89ms,浙江卫视,http://119.91.7.169:2026/dszb/IPTV.php?id=浙江卫视
118.30ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
1765.52ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
1433.60ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
1978.85ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
39.02ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.m3u8
37.89ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
858.82ms,浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
35.40ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-15.m3u8
38.75ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-gao-qing.m3u8
39.53ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.php
1218.76ms,浙江卫视,http://153.0.171.163:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
514.16ms,浙江卫视,http://114.226.212.147:8787/rtp/239.49.8.139:6000
510.18ms,浙江卫视,http://121.29.215.146:2083/rtp/239.253.92.90:8020
188.89ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
1524.58ms,浙江卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
37.82ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.m3u8
44.22ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
39.15ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
40.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
124.84ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
65.20ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
38.03ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
141.72ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
2215.71ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
510.91ms,浙江卫视,http://114.226.212.148:8787/rtp/239.49.8.20:9618
2260.09ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
2271.00ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
2278.37ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
2277.70ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
2287.11ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
1616.06ms,浙江卫视,http://114.226.212.147:8787/rtp/239.49.8.20:9618
244.98ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
1555.68ms,浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
195.02ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
496.23ms,浙江卫视,http://114.226.212.148:8787/rtp/239.49.8.139:6000
4459.34ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
454.16ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
339.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.php
284.52ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
2269.76ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
2244.09ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
481.89ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
2245.68ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=10
522.84ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
536.97ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
2241.71ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
2245.85ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=6
2258.63ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
1582.49ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
2237.87ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=11
642.24ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
2253.97ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=12
516.71ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
521.24ms,浙江卫视,http://218.17.33.178:53290/tsfile/live/0124_1.m3u8?key=txiptv
